2022-08-18 18:39:17.8671	INFO	ELEMENT	12901765
2022-08-18 18:39:17.8671	INFO	ELEMENT	12901845
2022-08-18 18:39:17.8671	INFO	ELEMENT	12901879
2022-08-18 18:39:17.8671	INFO	ELEMENT	12902210
2022-08-18 18:39:17.8970	INFO	ELEMENT	12902283
2022-08-18 18:39:17.9030	INFO	ELEMENT	12902396
2022-08-18 18:39:17.9139	INFO	ELEMENT	12902474
2022-08-18 18:39:17.9139	INFO	ELEMENT	12902536
2022-08-18 18:39:17.9309	INFO	ELEMENT	12902629
2022-08-18 18:39:17.9309	INFO	ELEMENT	12902710
2022-08-18 18:39:17.9309	INFO	ELEMENT	12902773
2022-08-18 18:39:17.9499	INFO	ELEMENT	12902890
2022-08-18 18:39:17.9878	INFO	ELEMENT	12903006
2022-08-18 18:39:17.9947	INFO	ELEMENT	12903102
2022-08-18 18:39:17.9947	INFO	ELEMENT	12903135
2022-08-18 18:39:18.0087	INFO	ELEMENT	12903178
2022-08-18 18:39:18.0087	INFO	ELEMENT	12903179
2022-08-18 18:39:18.0247	INFO	ELEMENT	12903276
2022-08-18 18:39:18.0247	INFO	ELEMENT	12903486
2022-08-18 18:39:18.0456	INFO	ELEMENT	12903666
2022-08-18 18:39:18.0546	INFO	ELEMENT	12905655
2022-08-18 18:39:18.0546	INFO	ELEMENT	12905656
2022-08-18 18:39:18.0546	INFO	ELEMENT	12905657
2022-08-18 18:39:18.0785	INFO	ELEMENT	12905658
2022-08-18 18:39:18.0785	INFO	ELEMENT	12905659
2022-08-18 18:39:18.0885	INFO	ELEMENT	12905660
2022-08-18 18:39:18.0885	INFO	ELEMENT	12905661
2022-08-18 18:39:18.0885	INFO	ELEMENT	12905662
2022-08-18 18:39:18.1015	INFO	ELEMENT	12905663
2022-08-18 18:39:18.1015	INFO	ELEMENT	12905664
2022-08-18 18:39:18.1015	INFO	ELEMENT	12905665
2022-08-18 18:39:18.1194	INFO	ELEMENT	12905666
2022-08-18 18:39:18.1194	INFO	ELEMENT	12905667
2022-08-18 18:39:18.1444	INFO	ELEMENT	12905668
2022-08-18 18:39:18.1982	INFO	ELEMENT	12905669
2022-08-18 18:39:18.1982	INFO	ELEMENT	12905670
2022-08-18 18:39:18.2112	INFO	ELEMENT	12905671
2022-08-18 18:39:18.2112	INFO	ELEMENT	12905672
2022-08-18 18:39:18.2112	INFO	ELEMENT	12905673
2022-08-18 18:39:18.2421	INFO	ELEMENT	12905710
2022-08-18 18:39:18.2421	INFO	ELEMENT	12906125
2022-08-18 18:39:18.4356	INFO	ELEMENT	12906126
2022-08-18 18:39:18.4645	INFO	ELEMENT	12906128
2022-08-18 18:39:18.4934	INFO	ELEMENT	12906130
2022-08-18 18:39:18.4934	INFO	ELEMENT	12906152
2022-08-18 18:39:18.5324	INFO	ELEMENT	12906154
2022-08-18 18:39:18.5404	INFO	ELEMENT	12906156
2022-08-18 18:39:18.5694	INFO	ELEMENT	12906158
2022-08-18 18:39:18.5783	INFO	ELEMENT	12906407
2022-08-18 18:39:18.8504	INFO	ELEMENT	12906470
2022-08-18 18:39:18.9132	INFO	ELEMENT	12906576
2022-08-18 18:39:18.9222	INFO	ELEMENT	12906670
2022-08-18 18:39:18.9222	INFO	ELEMENT	12906671
2022-08-18 18:39:18.9381	INFO	ELEMENT	12906672
2022-08-18 18:39:18.9381	INFO	ELEMENT	12906673
2022-08-18 18:39:18.9491	INFO	ELEMENT	12906674
2022-08-18 18:39:18.9491	INFO	ELEMENT	12906675
2022-08-18 18:39:18.9491	INFO	ELEMENT	12906676
2022-08-18 18:39:18.9671	INFO	ELEMENT	12906677
2022-08-18 18:39:18.9671	INFO	ELEMENT	12906678
2022-08-18 18:39:18.9820	INFO	ELEMENT	12906679
2022-08-18 18:39:18.9820	INFO	ELEMENT	12906680
2022-08-18 18:39:18.9930	INFO	ELEMENT	12906681
2022-08-18 18:39:18.9930	INFO	ELEMENT	12906900
2022-08-18 18:39:19.0339	INFO	ELEMENT	12907024
2022-08-18 18:39:19.0399	INFO	ELEMENT	12907184
2022-08-18 18:39:19.0399	INFO	ELEMENT	12907298
2022-08-18 18:39:19.0399	INFO	ELEMENT	12907384
2022-08-18 18:39:19.0548	INFO	ELEMENT	12907539
2022-08-18 18:39:19.0548	INFO	ELEMENT	12907636
2022-08-18 18:39:19.0548	INFO	ELEMENT	12907760
2022-08-18 18:39:19.0708	INFO	ELEMENT	12907811
2022-08-18 18:39:19.0708	INFO	ELEMENT	12907910
2022-08-18 18:39:19.0708	INFO	ELEMENT	12908025
2022-08-18 18:39:19.0867	INFO	ELEMENT	12908142
2022-08-18 18:39:19.0867	INFO	ELEMENT	12908185
2022-08-18 18:39:19.0867	INFO	ELEMENT	12908718
2022-08-18 18:39:19.1047	INFO	ELEMENT	12908940
2022-08-18 18:39:19.1047	INFO	ELEMENT	12909033
2022-08-18 18:39:19.1047	INFO	ELEMENT	12909071
2022-08-18 18:39:19.1207	INFO	ELEMENT	12909141
2022-08-18 18:39:19.1207	INFO	ELEMENT	12909318
2022-08-18 18:39:19.1207	INFO	ELEMENT	12909474
2022-08-18 18:39:19.1366	INFO	ELEMENT	12909551
2022-08-18 18:39:19.1366	INFO	ELEMENT	12909595
2022-08-18 18:39:19.1366	INFO	ELEMENT	12909785
2022-08-18 18:39:19.3102	INFO	ELEMENT	12909786
2022-08-18 18:39:19.3431	INFO	ELEMENT	12909788
2022-08-18 18:39:19.3750	INFO	ELEMENT	12909790
2022-08-18 18:39:19.3850	INFO	ELEMENT	12909800
2022-08-18 18:39:19.4169	INFO	ELEMENT	12909802
2022-08-18 18:39:19.4169	INFO	ELEMENT	12909804
2022-08-18 18:39:19.4588	INFO	ELEMENT	12909806
2022-08-18 18:39:19.4677	INFO	ELEMENT	12909833
2022-08-18 18:39:20.1499	INFO	ELEMENT	12909847
2022-08-18 18:39:20.2297	INFO	ELEMENT	12909866
2022-08-18 18:39:20.2297	INFO	ELEMENT	12910081
2022-08-18 18:39:20.2437	INFO	ELEMENT	12910082
2022-08-18 18:39:20.2437	INFO	ELEMENT	12910083
2022-08-18 18:39:20.2437	INFO	ELEMENT	12910084
2022-08-18 18:39:20.2606	INFO	ELEMENT	12910141
2022-08-18 18:39:20.2606	INFO	ELEMENT	12910255
2022-08-18 18:39:20.2606	INFO	ELEMENT	12910330
2022-08-18 18:39:20.2766	INFO	ELEMENT	12910406
2022-08-18 18:39:20.2766	INFO	ELEMENT	12910471
2022-08-18 18:39:20.2766	INFO	ELEMENT	12910809
2022-08-18 18:39:20.2925	INFO	ELEMENT	12910863
2022-08-18 18:39:20.2925	INFO	ELEMENT	12910916
2022-08-18 18:39:20.2925	INFO	ELEMENT	12910917
2022-08-18 18:39:20.3095	INFO	ELEMENT	12910948
2022-08-18 18:39:20.3095	INFO	ELEMENT	12910949
2022-08-18 18:39:20.3095	INFO	ELEMENT	12910960
2022-08-18 18:39:20.3254	INFO	ELEMENT	12910961
2022-08-18 18:39:20.3254	INFO	ELEMENT	12911013
2022-08-18 18:39:20.3364	INFO	ELEMENT	12911066
2022-08-18 18:39:20.3364	INFO	ELEMENT	12911114
2022-08-18 18:39:20.3364	INFO	ELEMENT	12911701
2022-08-18 18:39:20.3364	INFO	MATERIAL	Insulation	GenericSchema
2022-08-18 18:39:20.3364	INFO	MATERIAL	Gypsum Board	GenericSchema
2022-08-18 18:39:20.4132	INFO	ELEMENT	12911814
2022-08-18 18:39:20.4262	INFO	ELEMENT	12911917
2022-08-18 18:39:20.4352	INFO	ELEMENT	12912006
2022-08-18 18:39:20.4352	INFO	ELEMENT	12912110
2022-08-18 18:39:20.4471	INFO	ELEMENT	12912304
2022-08-18 18:39:20.4471	INFO	ELEMENT	12912352
2022-08-18 18:39:20.4471	INFO	ELEMENT	12912461
2022-08-18 18:39:20.4471	INFO	ELEMENT	12912673
2022-08-18 18:39:20.4471	INFO	ELEMENT	12912793
2022-08-18 18:39:20.4471	INFO	ELEMENT	12914897
2022-08-18 18:39:20.4471	INFO	MATERIAL	Metal - Steel 43-275	MetalSchema
2022-08-18 18:39:20.4471	INFO	ELEMENT	12914899
2022-08-18 18:39:20.4611	INFO	ELEMENT	12914901
2022-08-18 18:39:20.4611	INFO	ELEMENT	12914903
2022-08-18 18:39:20.4611	INFO	ELEMENT	12914905
2022-08-18 18:39:20.4800	INFO	ELEMENT	12914907
2022-08-18 18:39:20.4800	INFO	ELEMENT	12914909
2022-08-18 18:39:20.4930	INFO	ELEMENT	12914911
2022-08-18 18:39:20.4930	INFO	ELEMENT	12914913
2022-08-18 18:39:20.5089	INFO	ELEMENT	12914915
2022-08-18 18:39:20.5089	INFO	ELEMENT	12914917
2022-08-18 18:39:20.5279	INFO	ELEMENT	12914919
2022-08-18 18:39:20.5279	INFO	ELEMENT	12914921
2022-08-18 18:39:20.5468	INFO	ELEMENT	12914923
2022-08-18 18:39:20.5468	INFO	ELEMENT	12914925
2022-08-18 18:39:20.5638	INFO	ELEMENT	12914927
2022-08-18 18:39:20.5708	INFO	ELEMENT	12914929
2022-08-18 18:39:20.5708	INFO	ELEMENT	12914931
2022-08-18 18:39:20.5917	INFO	ELEMENT	12914933
2022-08-18 18:39:20.6037	INFO	ELEMENT	12914935
2022-08-18 18:39:20.6037	INFO	ELEMENT	12914937
2022-08-18 18:39:20.6276	INFO	ELEMENT	12914939
2022-08-18 18:39:20.6396	INFO	ELEMENT	12914941
2022-08-18 18:39:20.6536	INFO	ELEMENT	12914943
2022-08-18 18:39:20.6655	INFO	ELEMENT	12914945
2022-08-18 18:39:20.6655	INFO	ELEMENT	12914947
2022-08-18 18:39:20.6875	INFO	ELEMENT	12914949
2022-08-18 18:39:20.7004	INFO	ELEMENT	12914951
2022-08-18 18:39:20.7124	INFO	ELEMENT	12914953
2022-08-18 18:39:20.7124	INFO	ELEMENT	12914955
2022-08-18 18:39:20.7403	INFO	ELEMENT	12914957
2022-08-18 18:39:20.7543	INFO	ELEMENT	12914959
2022-08-18 18:39:20.7693	INFO	ELEMENT	12914961
2022-08-18 18:39:20.7852	INFO	ELEMENT	12914963
2022-08-18 18:39:20.8012	INFO	ELEMENT	12914965
2022-08-18 18:39:20.8191	INFO	ELEMENT	12914967
2022-08-18 18:39:20.8361	INFO	ELEMENT	12914969
2022-08-18 18:39:20.8361	INFO	ELEMENT	12914971
2022-08-18 18:39:20.8660	INFO	ELEMENT	12914975
2022-08-18 18:39:20.8829	INFO	ELEMENT	12914977
2022-08-18 18:39:20.9019	INFO	ELEMENT	12914979
2022-08-18 18:39:20.9198	INFO	ELEMENT	12914981
2022-08-18 18:39:20.9388	INFO	ELEMENT	12914983
2022-08-18 18:39:20.9578	INFO	ELEMENT	12914985
2022-08-18 18:39:20.9767	INFO	ELEMENT	12914987
2022-08-18 18:39:20.9957	INFO	ELEMENT	12914989
2022-08-18 18:39:21.0146	INFO	ELEMENT	12914991
2022-08-18 18:39:21.0346	INFO	ELEMENT	12914993
2022-08-18 18:39:21.0575	INFO	ELEMENT	12914995
2022-08-18 18:39:21.0784	INFO	ELEMENT	12914997
2022-08-18 18:39:21.1004	INFO	ELEMENT	12914999
2022-08-18 18:39:21.1223	INFO	ELEMENT	12915001
2022-08-18 18:39:21.1442	INFO	ELEMENT	12915003
2022-08-18 18:39:21.1672	INFO	ELEMENT	12915005
2022-08-18 18:39:21.1911	INFO	ELEMENT	12915007
2022-08-18 18:39:21.2151	INFO	ELEMENT	12915009
2022-08-18 18:39:21.2400	INFO	ELEMENT	12915011
2022-08-18 18:39:21.2640	INFO	ELEMENT	12915013
2022-08-18 18:39:21.2909	INFO	ELEMENT	12915015
2022-08-18 18:39:21.3168	INFO	ELEMENT	12915017
2022-08-18 18:39:21.6142	INFO	ELEMENT	12915019
2022-08-18 18:39:21.6412	INFO	ELEMENT	12915021
2022-08-18 18:39:21.6691	INFO	ELEMENT	12915023
2022-08-18 18:39:21.6980	INFO	ELEMENT	12915025
2022-08-18 18:39:21.7249	INFO	ELEMENT	12915027
2022-08-18 18:39:21.7519	INFO	ELEMENT	12915029
2022-08-18 18:39:21.7758	INFO	ELEMENT	12915031
2022-08-18 18:39:21.7758	INFO	ELEMENT	12915033
2022-08-18 18:39:21.7898	INFO	ELEMENT	12915035
2022-08-18 18:39:21.7898	INFO	ELEMENT	12915037
2022-08-18 18:39:21.7898	INFO	ELEMENT	12915039
2022-08-18 18:39:21.8057	INFO	ELEMENT	12915440
2022-08-18 18:39:21.8057	INFO	ELEMENT	12915442
2022-08-18 18:39:21.8217	INFO	ELEMENT	12915444
2022-08-18 18:39:21.8217	INFO	ELEMENT	12915446
2022-08-18 18:39:21.8217	INFO	ELEMENT	12915448
2022-08-18 18:39:21.8406	INFO	ELEMENT	12915450
2022-08-18 18:39:21.8406	INFO	ELEMENT	12915452
2022-08-18 18:39:21.8536	INFO	ELEMENT	12915454
2022-08-18 18:39:21.8536	INFO	ELEMENT	12915456
2022-08-18 18:39:21.8696	INFO	ELEMENT	12915458
2022-08-18 18:39:21.8696	INFO	ELEMENT	12915460
2022-08-18 18:39:21.8895	INFO	ELEMENT	12915462
2022-08-18 18:39:21.8985	INFO	ELEMENT	12915464
2022-08-18 18:39:21.8985	INFO	ELEMENT	12915466
2022-08-18 18:39:21.9194	INFO	ELEMENT	12915468
2022-08-18 18:39:21.9314	INFO	ELEMENT	12915470
2022-08-18 18:39:21.9314	INFO	ELEMENT	12915472
2022-08-18 18:39:21.9583	INFO	ELEMENT	12915474
2022-08-18 18:39:21.9713	INFO	ELEMENT	12915476
2022-08-18 18:39:21.9862	INFO	ELEMENT	12915478
2022-08-18 18:39:22.0002	INFO	ELEMENT	12915480
2022-08-18 18:39:22.0152	INFO	ELEMENT	12915482
2022-08-18 18:39:22.0301	INFO	ELEMENT	12915484
2022-08-18 18:39:22.0441	INFO	ELEMENT	12915486
2022-08-18 18:39:22.0590	INFO	ELEMENT	12915488
2022-08-18 18:39:22.0760	INFO	ELEMENT	12915490
2022-08-18 18:39:22.0930	INFO	ELEMENT	12915492
2022-08-18 18:39:22.1099	INFO	ELEMENT	12915494
2022-08-18 18:39:22.1269	INFO	ELEMENT	12915496
2022-08-18 18:39:22.1428	INFO	ELEMENT	12915498
2022-08-18 18:39:22.1578	INFO	ELEMENT	12915500
2022-08-18 18:39:22.1737	INFO	ELEMENT	12915502
2022-08-18 18:39:22.1947	INFO	ELEMENT	12915504
2022-08-18 18:39:22.2146	INFO	ELEMENT	12915506
2022-08-18 18:39:22.2326	INFO	ELEMENT	12915508
2022-08-18 18:39:22.2536	INFO	ELEMENT	12915510
2022-08-18 18:39:22.2745	INFO	ELEMENT	12915512
2022-08-18 18:39:22.2934	INFO	ELEMENT	12915514
2022-08-18 18:39:22.3124	INFO	ELEMENT	12915516
2022-08-18 18:39:22.3313	INFO	ELEMENT	12915518
2022-08-18 18:39:22.3523	INFO	ELEMENT	12915520
2022-08-18 18:39:22.3722	INFO	ELEMENT	12915522
2022-08-18 18:39:22.3952	INFO	ELEMENT	12915524
2022-08-18 18:39:22.4181	INFO	ELEMENT	12915526
2022-08-18 18:39:22.4401	INFO	ELEMENT	12915528
2022-08-18 18:39:22.4610	INFO	ELEMENT	12915530
2022-08-18 18:39:22.4819	INFO	ELEMENT	12915532
2022-08-18 18:39:22.5029	INFO	ELEMENT	12915534
2022-08-18 18:39:22.5248	INFO	ELEMENT	12915536
2022-08-18 18:39:22.5478	INFO	ELEMENT	12915538
2022-08-18 18:39:22.5697	INFO	ELEMENT	12915540
2022-08-18 18:39:22.5916	INFO	ELEMENT	12915542
2022-08-18 18:39:22.6166	INFO	ELEMENT	12915544
2022-08-18 18:39:22.6405	INFO	ELEMENT	12915546
2022-08-18 18:39:22.6654	INFO	ELEMENT	12915548
2022-08-18 18:39:22.6914	INFO	ELEMENT	12915550
2022-08-18 18:39:22.7183	INFO	ELEMENT	12915552
2022-08-18 18:39:22.7452	INFO	ELEMENT	12915554
2022-08-18 18:39:22.7712	INFO	ELEMENT	12915556
2022-08-18 18:39:22.7981	INFO	ELEMENT	12915558
2022-08-18 18:39:22.8260	INFO	ELEMENT	12915560
2022-08-18 18:39:22.8529	INFO	ELEMENT	12915562
2022-08-18 18:39:22.8799	INFO	ELEMENT	12915564
2022-08-18 18:39:22.9048	INFO	ELEMENT	12915566
2022-08-18 18:39:22.9217	INFO	ELEMENT	12915568
2022-08-18 18:39:22.9217	INFO	ELEMENT	12915570
2022-08-18 18:39:22.9317	INFO	ELEMENT	12915572
2022-08-18 18:39:22.9317	INFO	ELEMENT	12915574
2022-08-18 18:39:22.9716	INFO	ELEMENT	12915576
2022-08-18 18:39:22.9766	INFO	ELEMENT	12915578
2022-08-18 18:39:22.9766	INFO	ELEMENT	12915580
2022-08-18 18:39:22.9766	INFO	ELEMENT	12915582
2022-08-18 18:39:22.9936	INFO	ELEMENT	12915584
2022-08-18 18:39:22.9936	INFO	ELEMENT	12915586
2022-08-18 18:39:22.9936	INFO	ELEMENT	12915588
2022-08-18 18:39:23.0145	INFO	ELEMENT	12915590
2022-08-18 18:39:23.0145	INFO	ELEMENT	12915592
2022-08-18 18:39:23.0314	INFO	ELEMENT	12915594
2022-08-18 18:39:23.0404	INFO	ELEMENT	12915596
2022-08-18 18:39:23.0404	INFO	ELEMENT	12915598
2022-08-18 18:39:23.0604	INFO	ELEMENT	12915600
2022-08-18 18:39:23.0703	INFO	ELEMENT	12915602
2022-08-18 18:39:23.0703	INFO	ELEMENT	12915604
2022-08-18 18:39:23.0923	INFO	ELEMENT	12915606
2022-08-18 18:39:23.1023	INFO	ELEMENT	12915608
2022-08-18 18:39:23.1023	INFO	ELEMENT	12915610
2022-08-18 18:39:23.1202	INFO	ELEMENT	12919001
2022-08-18 18:39:23.1492	INFO	ELEMENT	12920729
2022-08-18 18:39:23.1492	INFO	ELEMENT	12920738
2022-08-18 18:39:23.1681	INFO	ELEMENT	12920855
2022-08-18 18:39:23.1681	INFO	ELEMENT	12920876
2022-08-18 18:39:23.1681	INFO	ELEMENT	12920961
2022-08-18 18:39:23.1960	INFO	ELEMENT	12920982
2022-08-18 18:39:23.2140	INFO	ELEMENT	12922858
2022-08-18 18:39:23.7555	INFO	ELEMENT	12923285
2022-08-18 18:39:23.7695	INFO	ELEMENT	12923306
2022-08-18 18:39:23.7894	INFO	ELEMENT	12923327
2022-08-18 18:39:23.7894	INFO	ELEMENT	12923348
2022-08-18 18:39:23.8224	INFO	ELEMENT	12925898
2022-08-18 18:39:23.8224	INFO	ELEMENT	12926295
2022-08-18 18:39:23.9201	INFO	ELEMENT	12926296
2022-08-18 18:39:23.9540	INFO	ELEMENT	12926298
2022-08-18 18:39:23.9889	INFO	ELEMENT	12926300
2022-08-18 18:39:24.0009	INFO	ELEMENT	12926403
2022-08-18 18:39:24.0737	INFO	ELEMENT	12926411
2022-08-18 18:39:24.0737	INFO	ELEMENT	12926427
2022-08-18 18:39:24.0966	INFO	ELEMENT	12926455
2022-08-18 18:39:24.2053	INFO	ELEMENT	12926456
2022-08-18 18:39:24.2482	INFO	ELEMENT	12926458
2022-08-18 18:39:24.2911	INFO	ELEMENT	12926460
2022-08-18 18:39:24.2911	INFO	ELEMENT	12926625
2022-08-18 18:39:24.4527	INFO	ELEMENT	12926654
2022-08-18 18:39:24.4746	INFO	ELEMENT	12926697
2022-08-18 18:39:24.4856	INFO	ELEMENT	12926724
2022-08-18 18:39:24.6102	INFO	ELEMENT	12926881
2022-08-18 18:39:24.7199	INFO	ELEMENT	12926882
2022-08-18 18:39:24.7628	INFO	ELEMENT	12926884
2022-08-18 18:39:24.8087	INFO	ELEMENT	12926886
2022-08-18 18:39:24.8207	INFO	ELEMENT	12926899
2022-08-18 18:39:25.0550	INFO	ELEMENT	12926907
2022-08-18 18:39:25.0850	INFO	ELEMENT	12926922
2022-08-18 18:39:25.0969	INFO	ELEMENT	12932390
2022-08-18 18:39:25.1079	INFO	ELEMENT	12932395
2022-08-18 18:39:25.1079	INFO	ELEMENT	12932400
2022-08-18 18:39:25.1249	INFO	ELEMENT	12932405
2022-08-18 18:39:25.1249	INFO	ELEMENT	12932410
2022-08-18 18:39:25.1398	INFO	ELEMENT	12932415
2022-08-18 18:39:25.1488	INFO	ELEMENT	12932420
2022-08-18 18:39:25.1488	INFO	ELEMENT	12932425
2022-08-18 18:39:25.1677	INFO	ELEMENT	12932430
2022-08-18 18:39:25.1677	INFO	ELEMENT	12932435
2022-08-18 18:39:25.1857	INFO	ELEMENT	12932440
2022-08-18 18:39:25.1857	INFO	ELEMENT	12932445
2022-08-18 18:39:25.2027	INFO	ELEMENT	12932450
2022-08-18 18:39:25.2136	INFO	ELEMENT	12932455
2022-08-18 18:39:25.2136	INFO	ELEMENT	12932460
2022-08-18 18:39:25.2326	INFO	ELEMENT	12932465
2022-08-18 18:39:25.2326	INFO	ELEMENT	12932470
2022-08-18 18:39:25.2495	INFO	ELEMENT	12932475
2022-08-18 18:39:25.2585	INFO	ELEMENT	12932480
2022-08-18 18:39:25.2585	INFO	ELEMENT	12932485
2022-08-18 18:39:25.2755	INFO	ELEMENT	12932490
2022-08-18 18:39:25.2755	INFO	ELEMENT	12932495
2022-08-18 18:39:25.2914	INFO	ELEMENT	12932500
2022-08-18 18:39:25.2914	INFO	ELEMENT	12932505
2022-08-18 18:39:25.3084	INFO	ELEMENT	12932522
2022-08-18 18:39:25.3084	INFO	ELEMENT	12932539
2022-08-18 18:39:25.3263	INFO	ELEMENT	12932544
2022-08-18 18:39:25.3263	INFO	ELEMENT	12932549
2022-08-18 18:39:25.3433	INFO	ELEMENT	12932554
2022-08-18 18:39:25.3513	INFO	ELEMENT	12932559
2022-08-18 18:39:25.3513	INFO	ELEMENT	12932564
2022-08-18 18:39:25.3682	INFO	ELEMENT	12935198
2022-08-18 18:39:26.0215	INFO	ELEMENT	12935569
2022-08-18 18:39:26.0305	INFO	ELEMENT	12935870
2022-08-18 18:39:26.0424	INFO	ELEMENT	12935875
2022-08-18 18:39:26.0424	INFO	ELEMENT	12935880
2022-08-18 18:39:26.0614	INFO	ELEMENT	12935885
2022-08-18 18:39:26.0614	INFO	ELEMENT	12935890
2022-08-18 18:39:26.0783	INFO	ELEMENT	12935895
2022-08-18 18:39:26.0873	INFO	ELEMENT	12935900
2022-08-18 18:39:26.0873	INFO	ELEMENT	12935905
2022-08-18 18:39:26.1092	INFO	ELEMENT	12935910
2022-08-18 18:39:26.1182	INFO	ELEMENT	12935915
2022-08-18 18:39:26.1182	INFO	ELEMENT	12935920
2022-08-18 18:39:26.1371	INFO	ELEMENT	12935925
2022-08-18 18:39:26.1371	INFO	ELEMENT	12935930
2022-08-18 18:39:26.1561	INFO	ELEMENT	12935935
2022-08-18 18:39:26.1661	INFO	ELEMENT	12935940
2022-08-18 18:39:26.1661	INFO	ELEMENT	12935945
2022-08-18 18:39:26.1870	INFO	ELEMENT	12935950
2022-08-18 18:39:26.1970	INFO	ELEMENT	12935955
2022-08-18 18:39:26.1970	INFO	ELEMENT	12935960
2022-08-18 18:39:26.2160	INFO	ELEMENT	12935965
2022-08-18 18:39:26.2160	INFO	ELEMENT	12935970
2022-08-18 18:39:26.2329	INFO	ELEMENT	12935975
2022-08-18 18:39:26.2419	INFO	ELEMENT	12935980
2022-08-18 18:39:26.2419	INFO	ELEMENT	12935985
2022-08-18 18:39:26.2618	INFO	ELEMENT	12935990
2022-08-18 18:39:26.2618	INFO	ELEMENT	12935995
2022-08-18 18:39:26.2808	INFO	ELEMENT	12936000
2022-08-18 18:39:26.2897	INFO	ELEMENT	12936005
2022-08-18 18:39:26.2897	INFO	ELEMENT	12936010
2022-08-18 18:39:26.3097	INFO	ELEMENT	12936015
2022-08-18 18:39:26.3097	INFO	ELEMENT	12936020
2022-08-18 18:39:26.3296	INFO	ELEMENT	12938852
2022-08-18 18:39:26.3516	INFO	ELEMENT	12938873
2022-08-18 18:39:26.3735	INFO	ELEMENT	12938894
2022-08-18 18:39:26.3945	INFO	ELEMENT	12938915
2022-08-18 18:39:26.4164	INFO	ELEMENT	12939491
2022-08-18 18:39:26.4673	INFO	ELEMENT	12939493
2022-08-18 18:39:26.4673	INFO	ELEMENT	12939495
2022-08-18 18:39:26.5271	INFO	ELEMENT	12939497
2022-08-18 18:39:26.5271	INFO	ELEMENT	12939499
2022-08-18 18:39:26.5490	INFO	ELEMENT	12939588
2022-08-18 18:39:26.8682	INFO	ELEMENT	12939596
2022-08-18 18:39:26.9151	INFO	ELEMENT	12939611
2022-08-18 18:39:26.9151	INFO	ELEMENT	12939671
2022-08-18 18:39:27.0417	INFO	ELEMENT	12939672
2022-08-18 18:39:27.0836	INFO	ELEMENT	12939674
2022-08-18 18:39:27.1265	INFO	ELEMENT	12939676
2022-08-18 18:39:27.1395	INFO	ELEMENT	12939689
2022-08-18 18:39:27.3150	INFO	ELEMENT	12939697
2022-08-18 18:39:27.3260	INFO	ELEMENT	12939712
2022-08-18 18:39:27.3888	INFO	ELEMENT	12939996
2022-08-18 18:39:27.4995	INFO	ELEMENT	12939997
2022-08-18 18:39:27.5414	INFO	ELEMENT	12939999
2022-08-18 18:39:27.5833	INFO	ELEMENT	12940001
2022-08-18 18:39:27.5972	INFO	ELEMENT	12940014
2022-08-18 18:39:27.7130	INFO	ELEMENT	12940021
2022-08-18 18:39:27.7309	INFO	ELEMENT	12940036
2022-08-18 18:39:27.7448	INFO	ELEMENT	12940128
2022-08-18 18:39:27.8575	INFO	ELEMENT	12940129
2022-08-18 18:39:27.9005	INFO	ELEMENT	12940131
2022-08-18 18:39:27.9433	INFO	ELEMENT	12940133
2022-08-18 18:39:27.9573	INFO	ELEMENT	12940146
2022-08-18 18:39:28.1518	INFO	ELEMENT	12940153
2022-08-18 18:39:28.1787	INFO	ELEMENT	12940168
2022-08-18 18:39:28.1927	INFO	ELEMENT	12940252
2022-08-18 18:39:28.3063	INFO	ELEMENT	12940253
2022-08-18 18:39:28.3503	INFO	ELEMENT	12940255
2022-08-18 18:39:28.3931	INFO	ELEMENT	12940257
2022-08-18 18:39:28.4071	INFO	ELEMENT	12940270
2022-08-18 18:39:28.6814	INFO	ELEMENT	12940277
2022-08-18 18:39:28.7153	INFO	ELEMENT	12940292
2022-08-18 18:39:28.7292	INFO	ELEMENT	12940374
2022-08-18 18:39:28.8449	INFO	ELEMENT	12940375
2022-08-18 18:39:28.8888	INFO	ELEMENT	12940377
2022-08-18 18:39:28.9357	INFO	ELEMENT	12940379
2022-08-18 18:39:28.9496	INFO	ELEMENT	12940392
2022-08-18 18:39:29.3017	INFO	ELEMENT	12940399
2022-08-18 18:39:29.3436	INFO	ELEMENT	12940414
2022-08-18 18:39:29.3575	INFO	ELEMENT	12940496
2022-08-18 18:39:29.4742	INFO	ELEMENT	12940497
2022-08-18 18:39:29.5181	INFO	ELEMENT	12940499
2022-08-18 18:39:29.5630	INFO	ELEMENT	12940501
2022-08-18 18:39:29.5779	INFO	ELEMENT	12940514
2022-08-18 18:39:29.6717	INFO	ELEMENT	12940521
2022-08-18 18:39:29.6857	INFO	ELEMENT	12940536
2022-08-18 18:39:29.6996	INFO	ELEMENT	12940618
2022-08-18 18:39:29.8173	INFO	ELEMENT	12940619
2022-08-18 18:39:29.8622	INFO	ELEMENT	12940621
2022-08-18 18:39:29.9071	INFO	ELEMENT	12940623
2022-08-18 18:39:29.9210	INFO	ELEMENT	12940636
2022-08-18 18:39:30.0736	INFO	ELEMENT	12940643
2022-08-18 18:39:30.0956	INFO	ELEMENT	12940658
2022-08-18 18:39:30.1105	INFO	ELEMENT	12940740
2022-08-18 18:39:30.1664	INFO	ELEMENT	12940741
2022-08-18 18:39:30.1664	INFO	ELEMENT	12940743
2022-08-18 18:39:30.1664	INFO	ELEMENT	12940745
